1.116000000000000014e+01,2.939999999999999947e+00,2.899999999999999911e+00,-1.300000000000000044e-01,-2.398999999999999844e+01,-7.250000000000000000e+00,0.000000000000000000e+00,-8.179999999999999716e+00,1.010669999999999959e+03,-7.139999999999999680e+00,3.599999999999999867e-01,8.000000000000000444e-01,5.699999999999999512e-01,5.899999999999999689e-01,5.899999999999999689e-01,3.200000000000000000e+01,2.021000000000000085e+01,1.650000000000000000e+01,2.076000000000000156e+01,1.980000000000000071e+01,-1.155000000000000071e+01,8.777400000000000091e+02,-2.139999999999999858e+01,-4.309999999999999609e+00,-2.979999999999999982e+00,1.139999999999999902e+00,2.430000000000000160e+00,8.359999999999999432e+00,0.000000000000000000e+00,2.289999999999999858e+01,1.619999999999999929e+01,5.099999999999999645e+00,2.100000000000000089e+00,2.200000000000000178e+00,-1.536666667000000075e+01
1.228999999999999915e+01,3.359999999999999876e+00,3.399999999999999911e+00,2.620000000000000107e+00,-1.757999999999999829e+01,-2.540000000000000036e+00,0.000000000000000000e+00,-7.639999999999999680e+00,1.023090000000000032e+03,-2.649999999999999911e+00,2.700000000000000178e-01,9.499999999999999556e-01,1.090000000000000080e+00,1.080000000000000071e+00,1.080000000000000071e+00,5.172999999999999687e+01,5.782999999999999829e+01,3.338000000000000256e+01,2.862000000000000099e+01,2.828000000000000114e+01,-2.200000000000000011e-01,8.890299999999999727e+02,-2.917000000000000171e+01,-1.397000000000000064e+01,-4.219999999999999751e+00,3.400000000000000244e-01,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.560000000000000142e+01,1.730000000000000071e+01,5.299999999999999822e+00,2.700000000000000178e+00,2.799999999999999822e+00,-1.102222221999999974e+01
1.477999999999999936e+01,4.580000000000000071e+00,4.599999999999999645e+00,6.899999999999999467e-01,-2.833999999999999986e+01,-4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145555556000000053e+01
1.805999999999999872e+01,5.660000000000000142e+00,4.500000000000000000e+00,-3.640000000000000124e+00,-1.971000000000000085e+01,-8.710000000000000853e+00,0.000000000000000000e+00,-8.619999999999999218e+00,1.021399999999999977e+03,-6.490000000000000213e+00,1.000000000000000056e-01,4.099999999999999756e-01,9.699999999999999734e-01,9.699999999999999734e-01,9.699999999999999734e-01,2.150000000000000000e+01,4.600000000000000000e+01,3.454999999999999716e+01,3.277000000000000313e+01,3.228999999999999915e+01,-9.710000000000000853e+00,8.862400000000000091e+02,-3.032999999999999829e+01,-1.698000000000000043e+01,-6.089999999999999858e+00,-1.419999999999999929e+00,-1.100000000000000006e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.010000000000000142e+01,1.540000000000000036e+01,7.700000000000000178e+00,3.200000000000000178e+00,3.000000000000000000e+00,-1.598888889000000013e+01
1.116999999999999993e+01,1.540000000000000036e+00,2.700000000000000178e+00,-2.609999999999999876e+00,-2.914000000000000057e+01,-1.408000000000000007e+01,0.000000000000000000e+00,-1.415000000000000036e+01,1.031950000000000045e+03,-1.352999999999999936e+01,1.799999999999999933e-01,4.299999999999999933e-01,4.199999999999999845e-01,4.199999999999999845e-01,4.099999999999999756e-01,4.600000000000000000e+01,6.050000000000000000e+01,2.650000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,-1.183000000000000007e+01,8.925399999999999636e+02,-3.178999999999999915e+01,-2.235999999999999943e+01,-1.314000000000000057e+01,-8.470000000000000639e+00,-6.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.770000000000000284e+01,1.280000000000000071e+01,3.399999999999999911e+00,2.399999999999999911e+00,2.500000000000000000e+00,-1.962222222000000116e+01
1.078999999999999915e+01,3.640000000000000124e+00,3.600000000000000089e+00,-5.500000000000000444e-01,-1.903999999999999915e+01,-1.010000000000000009e+00,0.000000000000000000e+00,-6.580000000000000071e+00,1.010490000000000009e+03,-1.090000000000000080e+00,1.060000000000000053e+00,7.600000000000000089e-01,7.399999999999999911e-01,7.299999999999999822e-01,7.299999999999999822e-01,8.798000000000000398e+01,2.453999999999999915e+01,1.900000000000000000e+01,1.807000000000000028e+01,1.750000000000000000e+01,7.000000000000000666e-02,8.781000000000000227e+02,-2.067999999999999972e+01,-6.910000000000000142e+00,-2.069999999999999840e+00,2.149999999999999911e+00,3.580000000000000071e+00,6.169999999999999929e+00,0.000000000000000000e+00,2.030000000000000071e+01,9.300000000000000711e+00,6.599999999999999645e+00,3.500000000000000000e+00,3.399999999999999911e+00,-1.537777778000000062e+01
1.113000000000000078e+01,2.339999999999999858e+00,2.299999999999999822e+00,-1.760000000000000009e+00,-1.828999999999999915e+01,-1.132000000000000028e+01,0.000000000000000000e+00,-1.092999999999999972e+01,1.031730000000000018e+03,-6.440000000000000391e+00,1.000000000000000056e-01,7.000000000000000666e-02,1.050000000000000044e+00,1.060000000000000053e+00,1.060000000000000053e+00,1.250000000000000000e+01,4.000000000000000000e+00,4.600000000000000000e+01,4.167999999999999972e+01,4.082999999999999829e+01,-1.255000000000000071e+01,8.947000000000000455e+02,-2.471999999999999886e+01,-1.278999999999999915e+01,-8.369999999999999218e+00,-3.500000000000000000e+00,-2.160000000000000142e+00,3.589999999999999858e+00,0.000000000000000000e+00,3.620000000000000284e+01,1.660000000000000142e+01,5.200000000000000178e+00,1.800000000000000044e+00,1.800000000000000044e+00,-1.107777777999999991e+01
0.000000000000000000e+00,3.490000000000000213e+00,3.500000000000000000e+00,-1.860000000000000098e+00,-1.817999999999999972e+01,-3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022870000000000005e+03,0.000000000000000000e+00,2.700000000000000178e-01,9.499999999999999556e-01,1.080000000000000071e+00,1.030000000000000027e+00,1.040000000000000036e+00,3.300000000000000000e+01,3.200000000000000000e+01,2.400000000000000000e+01,2.600000000000000000e+01,2.650000000000000000e+01,-5.389999999999999680e+00,8.901900000000000546e+02,-2.476000000000000156e+01,-7.650000000000000355e+00,5.200000000000000178e-01,4.709999999999999964e+00,6.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950000000000000000e+01,1.590000000000000036e+01,8.300000000000000711e+00,2.299999999999999822e+00,2.100000000000000089e+00,-1.241111111000000022e+01
8.859999999999999432e+00,2.620000000000000107e+00,2.600000000000000089e+00,8.000000000000000167e-02,-2.580000000000000071e+01,-1.215000000000000036e+01,0.000000000000000000e+00,-1.832999999999999829e+01,1.035210000000000036e+03,-1.231000000000000050e+01,2.500000000000000000e-01,3.400000000000000244e-01,5.500000000000000444e-01,5.500000000000000444e-01,5.500000000000000444e-01,5.500000000000000000e+01,3.550000000000000000e+01,4.250000000000000000e+01,3.300000000000000000e+01,3.300000000000000000e+01,-9.000000000000000000e+00,8.945299999999999727e+02,-3.042999999999999972e+01,-1.962000000000000099e+01,-1.444999999999999929e+01,-9.769999999999999574e+00,-8.289999999999999147e+00,9.380000000000000782e+00,0.000000000000000000e+00,3.160000000000000142e+01,1.250000000000000000e+01,4.599999999999999645e+00,2.500000000000000000e+00,2.600000000000000089e+00,-1.158888888999999978e+01
8.259999999999999787e+00,1.870000000000000107e+00,1.899999999999999911e+00,1.810000000000000053e+00,-3.417999999999999972e+01,-1.132000000000000028e+01,8.000000000000000167e-02,-1.666000000000000014e+01,1.035960000000000036e+03,-1.141999999999999993e+01,4.600000000000000200e-01,4.500000000000000111e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.600000000000000089e-01,1.000000000000000000e+02,4.500000000000000000e+01,1.800000000000000000e+01,1.485999999999999943e+01,1.500000000000000000e+01,-9.289999999999999147e+00,8.956799999999999500e+02,-3.075000000000000000e+01,-1.901000000000000156e+01,-1.348000000000000043e+01,-9.019999999999999574e+00,-7.639999999999999680e+00,8.130000000000000782e+00,0.000000000000000000e+00,2.169999999999999929e+01,1.130000000000000071e+01,3.899999999999999911e+00,2.100000000000000089e+00,2.200000000000000178e+00,-1.458888888999999978e+01
1.585999999999999943e+01,4.790000000000000036e+00,4.799999999999999822e+00,-3.109999999999999876e+00,-1.830999999999999872e+01,-5.620000000000000107e+00,0.000000000000000000e+00,-8.970000000000000639e+00,1.024470000000000027e+03,-5.719999999999999751e+00,2.399999999999999911e-01,6.500000000000000222e-01,1.060000000000000053e+00,1.060000000000000053e+00,1.060000000000000053e+00,5.011999999999999744e+01,4.572999999999999687e+01,3.750000000000000000e+01,3.050000000000000000e+01,3.050000000000000000e+01,-3.149999999999999911e+00,8.892699999999999818e+02,-2.973999999999999844e+01,-1.577999999999999936e+01,-5.900000000000000355e+00,-1.060000000000000053e+00,3.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.360000000000000142e+01,1.450000000000000000e+01,6.900000000000000355e+00,4.099999999999999645e+00,4.099999999999999645e+00,-1.021111110999999916e+01
1.810999999999999943e+01,3.689999999999999947e+00,5.200000000000000178e+00,-3.319999999999999840e+00,-1.901000000000000156e+01,-1.202999999999999936e+01,0.000000000000000000e+00,-1.241999999999999993e+01,1.024339999999999918e+03,-1.100999999999999979e+01,2.600000000000000089e-01,5.699999999999999512e-01,1.000000000000000000e+00,1.020000000000000018e+00,1.020000000000000018e+00,6.050000000000000000e+01,3.550000000000000000e+01,4.950000000000000000e+01,4.950000000000000000e+01,4.950000000000000000e+01,-1.288000000000000078e+01,8.868600000000000136e+02,-3.101999999999999957e+01,-1.346000000000000085e+01,-9.509999999999999787e+00,-5.339999999999999858e+00,-4.150000000000000355e+00,8.000000000000000167e-02,0.000000000000000000e+00,2.010000000000000142e+01,1.789999999999999858e+01,9.800000000000000711e+00,3.500000000000000000e+00,3.100000000000000089e+00,-1.312222221999999938e+01
1.086999999999999922e+01,2.259999999999999787e+00,2.299999999999999822e+00,-2.979999999999999982e+00,-1.536999999999999922e+01,-2.950000000000000178e+00,0.000000000000000000e+00,-2.990000000000000213e+00,1.027609999999999900e+03,-2.220000000000000195e+00,5.600000000000000533e-01,1.370000000000000107e+00,1.360000000000000098e+00,1.419999999999999929e+00,1.419999999999999929e+00,7.468999999999999773e+01,6.950000000000000000e+01,3.628000000000000114e+01,3.167000000000000171e+01,3.187999999999999901e+01,-1.129999999999999893e+00,8.936299999999999955e+02,-2.539000000000000057e+01,-1.191000000000000014e+01,-2.529999999999999805e+00,2.339999999999999858e+00,3.850000000000000089e+00,9.689999999999999503e+00,0.000000000000000000e+00,2.780000000000000071e+01,1.109999999999999964e+01,2.700000000000000178e+00,2.000000000000000000e+00,2.100000000000000089e+00,-1.006666667000000004e+01
5.389999999999999680e+00,1.500000000000000000e+00,1.500000000000000000e+00,9.000000000000000222e-01,-6.519999999999999574e+00,-1.780000000000000027e+00,8.000000000000000167e-02,-1.840000000000000080e+00,1.023659999999999968e+03,-2.999999999999999889e-01,7.700000000000000178e-01,1.399999999999999911e+00,3.549999999999999822e+00,2.660000000000000142e+00,2.660000000000000142e+00,8.050000000000000000e+01,3.600000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.850000000000000000e+01,-5.990000000000000213e+00,8.907100000000000364e+02,-2.310999999999999943e+01,-4.120000000000000107e+00,2.140000000000000124e+00,5.759999999999999787e+00,7.070000000000000284e+00,5.629999999999999893e+00,0.000000000000000000e+00,8.800000000000000711e+00,8.199999999999999289e+00,8.000000000000000444e-01,-8.000000000000000444e-01,-5.999999999999999778e-01,-8.411111111000000307e+00
6.830000000000000071e+00,1.429999999999999938e+00,1.399999999999999911e+00,1.429999999999999938e+00,-2.494000000000000128e+01,1.570000000000000062e+00,0.000000000000000000e+00,-5.000000000000000278e-02,1.022620000000000005e+03,1.590000000000000080e+00,1.199999999999999956e-01,3.400000000000000244e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.800000000000000488e-01,1.700000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,1.461999999999999922e+01,1.449000000000000021e+01,3.950000000000000178e+00,8.896699999999999591e+02,-2.594999999999999929e+01,-8.220000000000000639e+00,-1.570000000000000062e+00,2.979999999999999982e+00,4.469999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.400000000000000355e+00,8.099999999999999645e+00,4.299999999999999822e+00,2.200000000000000178e+00,2.200000000000000178e+00,-1.957777778000000168e+01
1.085999999999999943e+01,2.819999999999999840e+00,2.799999999999999822e+00,2.220000000000000195e+00,-1.892000000000000171e+01,-9.949999999999999289e+00,7.809999999999999609e+00,-1.249000000000000021e+01,1.028799999999999955e+03,-1.005000000000000071e+01,3.699999999999999956e-01,1.110000000000000098e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.060000000000000053e+00,1.000000000000000000e+02,9.950000000000000000e+01,5.700000000000000000e+01,4.700000000000000000e+01,4.650000000000000000e+01,-8.390000000000000568e+00,8.909199999999999591e+02,-3.222999999999999687e+01,-1.807000000000000028e+01,-1.072000000000000064e+01,-6.269999999999999574e+00,-4.870000000000000107e+00,9.769999999999999574e+00,3.099999999999999978e-01,3.229999999999999716e+01,1.600000000000000000e+01,3.200000000000000178e+00,1.600000000000000089e+00,1.600000000000000089e+00,-1.452222221999999974e+01
8.880000000000000782e+00,1.050000000000000044e+00,1.000000000000000000e+00,-1.350000000000000089e+00,-1.560999999999999943e+01,-4.790000000000000036e+00,8.000000000000000167e-02,-5.059999999999999609e+00,1.019259999999999991e+03,-1.149999999999999911e+00,1.900000000000000022e-01,9.399999999999999467e-01,1.320000000000000062e+00,1.439999999999999947e+00,1.439999999999999947e+00,5.750000000000000000e+01,6.450000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.700000000000000000e+01,-8.160000000000000142e+00,8.859400000000000546e+02,-3.328000000000000114e+01,-1.518999999999999950e+01,-1.899999999999999911e+00,2.459999999999999964e+00,3.799999999999999822e+00,2.300000000000000100e-01,0.000000000000000000e+00,9.900000000000000355e+00,9.099999999999999645e+00,2.000000000000000000e+00,1.399999999999999911e+00,1.300000000000000044e+00,-7.055555555999999839e+00
0.000000000000000000e+00,3.520000000000000018e+00,3.500000000000000000e+00,-2.470000000000000195e+00,-2.421999999999999886e+01,-1.597000000000000064e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.034259999999999991e+03,0.000000000000000000e+00,7.000000000000000666e-02,1.799999999999999933e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.400000000000000133e-01,1.750000000000000000e+01,2.850000000000000000e+01,4.822999999999999687e+01,4.122999999999999687e+01,4.088000000000000256e+01,-1.592999999999999972e+01,8.936599999999999682e+02,-3.139000000000000057e+01,-2.376999999999999957e+01,-1.446000000000000085e+01,-9.869999999999999218e+00,-8.470000000000000639e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.150000000000000000e+01,1.900000000000000000e+01,7.099999999999999645e+00,2.700000000000000178e+00,2.799999999999999822e+00,-1.565555555999999982e+01
1.524000000000000021e+01,3.129999999999999893e+00,3.100000000000000089e+00,-3.560000000000000053e+00,-3.014999999999999858e+01,-1.325000000000000000e+01,0.000000000000000000e+00,-1.830000000000000071e+01,1.038880000000000109e+03,-1.344999999999999929e+01,1.400000000000000133e-01,2.500000000000000000e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.000000000000000222e-01,2.050000000000000000e+01,1.450000000000000000e+01,3.100000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,-1.123000000000000043e+01,8.977100000000000364e+02,-2.600000000000000000e+01,-1.357000000000000028e+01,-1.458000000000000007e+01,-1.005000000000000071e+01,-8.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,1.540000000000000036e+01,4.700000000000000178e+00,2.399999999999999911e+00,2.600000000000000089e+00,-1.302222221999999974e+01
0.000000000000000000e+00,2.359999999999999876e+00,2.399999999999999911e+00,1.010000000000000009e+00,-1.694000000000000128e+01,-1.060999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.017990000000000009e+03,0.000000000000000000e+00,1.900000000000000022e-01,9.100000000000000311e-01,1.219999999999999973e+00,1.229999999999999982e+00,1.229999999999999982e+00,4.500000000000000000e+01,7.150000000000000000e+01,5.200000000000000000e+01,6.143999999999999773e+01,6.084000000000000341e+01,-1.330000000000000071e+01,8.818500000000000227e+02,-3.110999999999999943e+01,-1.667999999999999972e+01,-7.570000000000000284e+00,-3.370000000000000107e+00,-2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.620000000000000284e+01,1.869999999999999929e+01,3.299999999999999822e+00,1.399999999999999911e+00,1.800000000000000044e+00,-1.882222222000000045e+01
2.226999999999999957e+01,7.490000000000000213e+00,7.500000000000000000e+00,-3.520000000000000018e+00,-2.394999999999999929e+01,-8.730000000000000426e+00,8.910000000000000142e+00,-9.490000000000000213e+00,1.021950000000000045e+03,-8.339999999999999858e+00,2.000000000000000042e-02,6.800000000000000488e-01,6.700000000000000400e-01,6.600000000000000311e-01,6.600000000000000311e-01,6.000000000000000000e+00,9.550000000000000000e+01,2.900000000000000000e+01,2.423000000000000043e+01,2.376000000000000156e+01,-6.549999999999999822e+00,8.857200000000000273e+02,-3.359000000000000341e+01,-2.278999999999999915e+01,-8.369999999999999218e+00,-3.680000000000000160e+00,-2.200000000000000178e+00,9.769999999999999574e+00,0.000000000000000000e+00,4.100000000000000000e+01,1.380000000000000071e+01,1.169999999999999929e+01,6.599999999999999645e+00,6.400000000000000355e+00,-1.784444444000000018e+01
1.316000000000000014e+01,3.689999999999999947e+00,3.700000000000000178e+00,-1.260000000000000009e+00,-2.108999999999999986e+01,-7.610000000000000320e+00,0.000000000000000000e+00,-8.380000000000000782e+00,1.025460000000000036e+03,-3.490000000000000213e+00,2.600000000000000089e-01,1.400000000000000133e-01,9.300000000000000488e-01,9.899999999999999911e-01,9.899999999999999911e-01,3.250000000000000000e+01,2.500000000000000000e+00,2.500000000000000000e+01,2.921000000000000085e+01,2.862000000000000099e+01,-9.759999999999999787e+00,8.902599999999999909e+02,-2.494000000000000128e+01,-9.820000000000000284e+00,-3.970000000000000195e+00,4.000000000000000083e-02,1.379999999999999893e+00,1.000000000000000000e+01,8.999999999999999667e-02,3.339999999999999858e+01,1.480000000000000071e+01,1.040000000000000036e+01,3.299999999999999822e+00,3.000000000000000000e+00,-2.274444443999999876e+01
9.560000000000000497e+00,2.299999999999999822e+00,2.299999999999999822e+00,3.499999999999999778e-01,-2.282000000000000028e+01,-9.899999999999999911e-01,0.000000000000000000e+00,-2.549999999999999822e+00,1.026880000000000109e+03,-9.300000000000000488e-01,2.399999999999999911e-01,7.099999999999999645e-01,7.399999999999999911e-01,7.399999999999999911e-01,7.399999999999999911e-01,2.860000000000000142e+01,2.900000000000000000e+01,2.148000000000000043e+01,1.787999999999999901e+01,1.750000000000000000e+01,1.000000000000000000e+00,8.926699999999999591e+02,-2.412000000000000099e+01,-9.849999999999999645e+00,-3.169999999999999929e+00,1.489999999999999991e+00,2.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130000000000000071e+01,1.150000000000000000e+01,5.400000000000000355e+00,2.799999999999999822e+00,2.799999999999999822e+00,-1.646666666999999862e+01
8.869999999999999218e+00,1.280000000000000027e+00,1.300000000000000044e+00,-2.549999999999999822e+00,-2.287000000000000099e+01,-1.091999999999999993e+01,0.000000000000000000e+00,-1.255000000000000071e+01,1.037640000000000100e+03,-1.271000000000000085e+01,1.300000000000000044e-01,4.400000000000000022e-01,7.800000000000000266e-01,7.800000000000000266e-01,7.800000000000000266e-01,2.916000000000000014e+01,5.650000000000000000e+01,3.950000000000000000e+01,3.091000000000000014e+01,3.092999999999999972e+01,-8.740000000000000213e+00,8.983799999999999955e+02,-3.025000000000000000e+01,-2.103999999999999915e+01,-1.139000000000000057e+01,-6.639999999999999680e+00,-5.219999999999999751e+00,0.000000000000000000e+00,3.499999999999999778e-01,2.969999999999999929e+01,5.900000000000000355e+00,3.500000000000000000e+00,2.299999999999999822e+00,2.600000000000000089e+00,-1.187777778000000062e+01
1.944999999999999929e+01,5.129999999999999893e+00,5.200000000000000178e+00,-3.720000000000000195e+00,-1.998999999999999844e+01,-1.173000000000000043e+01,0.000000000000000000e+00,-1.211999999999999922e+01,1.025779999999999973e+03,-1.201999999999999957e+01,7.000000000000000666e-02,2.099999999999999922e-01,9.399999999999999467e-01,9.399999999999999467e-01,9.399999999999999467e-01,1.577999999999999936e+01,3.400000000000000000e+01,4.400000000000000000e+01,4.550000000000000000e+01,4.550000000000000000e+01,-1.255000000000000071e+01,8.880900000000000318e+02,-3.087000000000000099e+01,-1.338000000000000078e+01,-9.339999999999999858e+00,-5.230000000000000426e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.269999999999999929e+01,1.540000000000000036e+01,9.000000000000000000e+00,2.500000000000000000e+00,2.299999999999999822e+00,-1.835555555999999910e+01
1.347000000000000064e+01,2.770000000000000018e+00,4.599999999999999645e+00,-8.000000000000000444e-01,-1.928999999999999915e+01,-8.400000000000000355e+00,0.000000000000000000e+00,-8.919999999999999929e+00,1.020720000000000027e+03,-4.269999999999999574e+00,2.399999999999999911e-01,6.500000000000000222e-01,9.300000000000000488e-01,9.200000000000000400e-01,9.200000000000000400e-01,4.865999999999999659e+01,3.050000000000000000e+01,3.250000000000000000e+01,3.303999999999999915e+01,3.300000000000000000e+01,-9.859999999999999432e+00,8.859800000000000182e+02,-2.935999999999999943e+01,-1.215000000000000036e+01,-4.719999999999999751e+00,-2.899999999999999800e-01,9.899999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+01,1.810000000000000142e+01,9.900000000000000355e+00,3.700000000000000178e+00,3.299999999999999822e+00,-2.015555555999999982e+01
9.500000000000000000e+00,2.299999999999999822e+00,2.000000000000000000e+00,-2.879999999999999893e+00,-2.167999999999999972e+01,-1.810000000000000142e+01,3.200000000000000178e+00,-1.814000000000000057e+01,1.043059999999999945e+03,-1.648000000000000043e+01,2.999999999999999889e-02,4.799999999999999822e-01,9.000000000000000222e-01,8.699999999999999956e-01,8.699999999999999956e-01,1.250000000000000000e+01,7.800000000000000000e+01,6.350000000000000000e+01,7.712999999999999545e+01,7.637000000000000455e+01,-1.894999999999999929e+01,9.001499999999999773e+02,-3.588000000000000256e+01,-2.305999999999999872e+01,-1.458999999999999986e+01,-1.184999999999999964e+01,-1.058999999999999986e+01,1.020000000000000018e+00,3.499999999999999778e-01,1.860000000000000142e+01,6.700000000000000178e+00,2.399999999999999911e+00,1.100000000000000089e+00,1.500000000000000000e+00,-1.053333332999999961e+01
8.199999999999999289e+00,2.060000000000000053e+00,2.100000000000000089e+00,-1.870000000000000107e+00,-2.371000000000000085e+01,-1.002999999999999936e+01,0.000000000000000000e+00,-1.033000000000000007e+01,1.025690000000000055e+03,-8.820000000000000284e+00,3.200000000000000067e-01,1.900000000000000022e-01,9.000000000000000222e-01,8.499999999999999778e-01,8.399999999999999689e-01,3.200000000000000000e+01,7.500000000000000000e+00,3.030999999999999872e+01,4.100000000000000000e+01,4.031000000000000227e+01,-1.175999999999999979e+01,8.895299999999999727e+02,-2.287000000000000099e+01,-9.099999999999999645e+00,-4.549999999999999822e+00,-5.799999999999999600e-01,7.700000000000000178e-01,6.169999999999999929e+00,0.000000000000000000e+00,2.289999999999999858e+01,1.409999999999999964e+01,3.399999999999999911e+00,1.100000000000000089e+00,1.199999999999999956e+00,-1.251111110999999987e+01
8.529999999999999361e+00,1.639999999999999902e+00,2.299999999999999822e+00,-1.659999999999999920e+00,-1.400000000000000000e+01,-1.001999999999999957e+01,0.000000000000000000e+00,-1.063000000000000078e+01,1.023200000000000045e+03,-4.759999999999999787e+00,5.999999999999999778e-02,5.200000000000000178e-01,1.479999999999999982e+00,1.469999999999999973e+00,1.469999999999999973e+00,9.500000000000000000e+00,6.250000000000000000e+01,4.950000000000000000e+01,5.954999999999999716e+01,5.956000000000000227e+01,-1.126999999999999957e+01,8.882799999999999727e+02,-2.671999999999999886e+01,-7.959999999999999964e+00,-3.850000000000000089e+00,5.999999999999999778e-02,1.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.200000000000000000e+01,3.600000000000000089e+00,9.000000000000000222e-01,1.000000000000000000e+00,-2.691111111000000022e+01
1.197000000000000064e+01,2.410000000000000142e+00,2.399999999999999911e+00,-3.250000000000000000e+00,-2.576999999999999957e+01,-1.096000000000000085e+01,0.000000000000000000e+00,-1.096000000000000085e+01,1.035839999999999918e+03,-1.035999999999999943e+01,1.100000000000000006e-01,4.500000000000000111e-01,5.200000000000000178e-01,7.900000000000000355e-01,7.900000000000000355e-01,1.950000000000000000e+01,2.657999999999999829e+01,2.423000000000000043e+01,3.247999999999999687e+01,3.234000000000000341e+01,-1.115000000000000036e+01,8.974800000000000182e+02,-2.867000000000000171e+01,-1.383000000000000007e+01,-9.119999999999999218e+00,-5.150000000000000355e+00,-3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419999999999999929e+01,1.040000000000000036e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.399999999999999911e+00,-7.666666667000000324e+00
1.436999999999999922e+01,3.080000000000000071e+00,3.100000000000000089e+00,-3.779999999999999805e+00,-1.519999999999999929e+01,-5.410000000000000142e+00,0.000000000000000000e+00,-6.299999999999999822e+00,1.022210000000000036e+03,-5.530000000000000249e+00,7.000000000000000666e-02,6.899999999999999467e-01,1.330000000000000071e+00,1.469999999999999973e+00,1.469999999999999973e+00,7.500000000000000000e+00,3.039999999999999858e+01,4.118999999999999773e+01,4.300999999999999801e+01,4.414999999999999858e+01,-5.349999999999999645e+00,8.876799999999999500e+02,-2.371999999999999886e+01,-1.064000000000000057e+01,-4.040000000000000036e+00,1.100000000000000006e-01,1.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.930000000000000071e+01,1.159999999999999964e+01,4.599999999999999645e+00,2.000000000000000000e+00,1.800000000000000044e+00,-7.777777780000000307e-01
1.942000000000000171e+01,5.290000000000000036e+00,5.299999999999999822e+00,-4.629999999999999893e+00,-3.497999999999999687e+01,-2.371999999999999886e+01,0.000000000000000000e+00,-2.367999999999999972e+01,1.042690000000000055e+03,-2.278000000000000114e+01,2.000000000000000042e-02,1.300000000000000044e-01,2.300000000000000100e-01,2.300000000000000100e-01,2.300000000000000100e-01,7.500000000000000000e+00,2.498000000000000043e+01,3.750000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01,-2.389999999999999858e+01,8.973300000000000409e+02,-3.467000000000000171e+01,-2.546999999999999886e+01,-2.219000000000000128e+01,-1.769999999999999929e+01,-1.630999999999999872e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.289999999999999858e+01,1.559999999999999964e+01,8.400000000000000355e+00,3.100000000000000089e+00,3.399999999999999911e+00,-1.401111110999999987e+01
