15.36, 4.51,  4.5, 0.55,-26.19,-5.22, 0.00,-8.35,1016.98,-5.25, 0.26, 0.14, 0.64, 0.64, 0.64,30.00, 6.50,24.00,20.63,20.39,-2.79,882.20,-23.89,-10.18,-6.61,-1.95,-0.52, 0.00, 0.00, 22.2, 16.6,  7.4,  4.6,  4.4
13.47, 3.53,  3.5, 0.43,-24.32,-7.89, 0.00,-7.49,1014.76,-5.12, 0.24, 0.10, 0.67, 0.67, 0.67,22.00, 3.50,22.50,22.19,22.07,-8.77,880.59,-21.72,-7.60,-5.23,-0.72, 0.61, 0.00, 0.00, 21.1, 17.7,  6.8,  3.0,  2.7
12.32, 3.69,  3.7,-0.76,-24.30,-9.75, 0.00,-10.25,1014.18,-7.88, 0.28, 0.06, 0.65, 0.67, 0.67,22.50, 2.00,22.00,26.42,26.17,-11.56,880.18,-20.44,-5.82,-4.40,-0.34, 0.99, 0.00, 0.00, 23.6, 18.9,  7.2,  2.5,  2.5
11.74, 2.60,  2.6,-0.36,-24.85,-9.59, 0.00,-9.80,1013.71,-9.42, 0.31, 0.14, 0.64, 0.64, 0.64,24.28, 3.80,20.50,24.25,24.50,-12.81,879.99,-20.13,-4.89,-4.10, 0.02, 1.29, 0.00, 0.00, 26.9, 19.3,  4.7,  1.6,  1.8
11.22, 3.26,  3.3, 0.26,-25.59,-8.09, 0.00,-9.89,1012.53,-8.19, 0.39, 0.40, 0.56, 0.61, 0.61,35.36, 9.50,16.50,21.79,21.91,-10.94,879.21,-21.52,-3.85,-3.05, 1.16, 2.34, 0.39, 0.00, 24.3, 18.8,  5.7,  2.3,  2.4
11.16, 2.94,  2.9,-0.13,-23.99,-7.25, 0.00,-8.18,1010.67,-7.14, 0.36, 0.80, 0.57, 0.59, 0.59,32.00,20.21,16.50,20.76,19.80,-11.55,877.74,-21.40,-4.31,-2.98, 1.14, 2.43, 8.36, 0.00, 22.9, 16.2,  5.1,  2.1,  2.2
 9.83, 2.55,  2.5,-0.73,-22.74,-6.56, 0.00,-7.44,1010.53,-6.78, 0.99, 1.29, 0.66, 0.62, 0.62,77.50,40.69,19.50,21.50,21.00,-9.52,877.69,-20.08,-6.79,-2.75, 1.46, 2.75, 2.89, 0.00, 21.8, 13.0,  5.8,  2.0,  2.0
10.79, 3.64,  3.6,-0.55,-19.04,-1.01, 0.00,-6.58,1010.49,-1.09, 1.06, 0.76, 0.74, 0.73, 0.73,87.98,24.54,19.00,18.07,17.50, 0.07,878.10,-20.68,-6.91,-2.07, 2.15, 3.58, 6.17, 0.00, 20.3,  9.3,  6.6,  3.5,  3.4
11.86, 3.26,  3.3,-2.05,-18.35,-0.29, 0.00,-1.30,1007.86, 0.12, 0.94, 0.96, 0.99, 0.99, 0.99,83.94,32.08,21.00,18.60,18.04, 1.92,877.23,-21.53,-7.22, 0.61, 5.20, 6.72, 9.22, 0.00, 23.7, 15.4,  4.9,  3.1,  2.9
11.79, 2.21,  2.2,-2.45,-21.00,-4.34, 0.00,-3.95,1010.32,-0.28, 0.65, 0.51, 0.84, 0.84, 0.85,60.32,17.59,20.50,19.76,19.59,-5.25,878.78,-21.73,-7.87,-1.22, 3.50, 4.93, 3.36, 0.00, 26.3, 11.0,  3.6,  2.1,  1.8
12.57, 2.90,  2.9,-3.17,-21.93,-7.10, 0.00,-8.14,1014.78,-4.33, 0.38, 0.24, 0.79, 0.83, 0.83,40.00, 8.63,23.00,27.87,28.42,-8.34,881.67,-22.80,-8.72,-2.49, 1.53, 2.70, 9.84, 0.00, 25.3,  9.9,  3.4,  0.9,  0.8
0, 3.67,  3.7,-0.55,-24.08,-10.04, 0.00,0,1014.00,0, 0.29, 0.08, 0.66, 0.68, 0.68,23.00, 2.50,22.50,26.31,26.36,-11.85,879.97,-20.28,-6.18,-4.51,-0.43, 0.89, 0.00, 0.00, 26.3, 18.8,  6.6,  2.3,  2.3
11.23, 2.32,  2.3,-0.36,-24.53,-9.93, 0.00,-10.14,1013.67,-9.47, 0.30, 0.16, 0.64, 0.66, 0.66,23.00, 4.78,21.00,26.00,26.42,-13.52,880.04,-19.95,-5.37,-4.19,-0.02, 1.22, 1.33, 0.00, 28.2, 18.9,  4.3,  1.4,  1.6
 9.76, 2.72,  2.7, 0.11,-25.54,-8.52, 0.00,-10.03,1012.77,-8.62, 0.31, 0.47, 0.57, 0.63, 0.63,28.00,11.93,17.00,24.23,23.89,-13.16,879.45,-21.28,-4.61,-3.24, 1.05, 2.25, 3.67, 0.00, 24.6, 17.9,  4.5,  1.9,  2.0
 9.71, 2.55,  2.5, 0.05,-24.93,-7.64, 0.00,-8.62,1010.36,-7.53, 0.62, 0.89, 0.54, 0.58, 0.58,55.50,23.63,16.00,21.09,20.29,-13.05,877.41,-21.33,-4.81,-3.09, 1.15, 2.42, 0.00, 0.00, 24.0, 15.7,  4.4,  2.2,  2.2
 9.02, 2.51,  2.5,-1.01,-23.45,-7.21, 0.00,-7.85,1010.42,-7.31, 0.87, 1.37, 0.62, 0.59, 0.59,63.00,44.71,18.50,21.37,20.50,-9.87,877.33,-19.45,-7.01,-3.03, 1.23, 2.49, 3.52, 0.00, 22.1, 13.5,  5.4,  1.8,  1.7
11.45, 3.85,  3.8,-0.67,-18.40,-0.11, 0.00,-7.20,1009.82,-0.28, 0.95, 0.75, 0.76, 0.76, 0.76,79.50,23.65,20.50,19.00,19.00, 1.66,877.61,-20.75,-6.81,-2.10, 2.12, 3.50, 9.53, 0.00, 18.1,  8.7,  6.9,  3.8,  3.7
11.92, 3.35,  3.3,-1.89,-18.50,-0.44, 0.00,-0.89,1008.05, 0.62, 1.05, 0.99, 0.95, 0.94, 0.95,100.00,33.04,20.00,18.59,17.71, 1.24,877.10,-22.31,-7.22, 0.02, 4.66, 6.15, 7.73, 0.00, 22.2, 16.0,  4.8,  2.9,  2.7
12.04, 2.54,  2.5,-1.83,-20.45,-4.34, 0.00,-3.93,1009.89,-0.43, 0.71, 0.19, 0.91, 0.94, 0.94,65.11, 6.07,21.50,22.48,20.75,-5.35,878.55,-21.71,-7.72,-0.75, 3.89, 5.32, 0.00, 0.00, 24.4, 11.2,  4.0,  2.4,  2.0
13.49, 2.75,  2.8,-3.04,-22.45,-6.94, 0.00,-7.51,1014.51,-4.34, 0.66, 0.24, 0.77, 0.84, 0.84,69.50, 9.18,22.04,26.48,26.83,-8.30,881.34,-23.12,-8.41,-2.95, 1.30, 2.50, 9.92, 0.00, 23.8, 10.1,  2.5,  0.8,  0.6
16.52, 4.14,  4.1,-4.41,-22.96,-8.19, 0.00,-8.53,1017.85,-6.85, 0.46, 0.26, 0.71, 0.74, 0.74,52.60,10.17,24.50,24.50,24.50,-8.88,883.43,-23.82,-9.56,-5.38,-0.97, 0.30, 9.69, 0.00, 25.6, 13.7,  5.1,  2.2,  1.8
17.51, 3.74,  3.7,-3.85,-23.99,-9.83, 0.00,-9.78,1019.42,-8.20, 0.51, 0.31, 0.66, 0.69, 0.69,58.00,13.64,26.00,27.50,28.00,-10.26,884.23,-23.88,-10.87,-6.96,-2.52,-1.20,10.00, 0.00, 26.0, 17.5,  3.0,  1.2,  0.9
17.48, 4.59,  4.6,-4.39,-23.92,-11.20, 0.00,-11.19,1020.76,-9.83, 0.37, 0.58, 0.67, 0.68, 0.69,54.00,29.72,29.87,32.45,32.60,-11.53,884.41,-26.59,-12.08,-8.53,-4.42,-3.04, 7.58, 0.00, 35.1, 18.5,  6.3,  2.3,  2.0
17.89, 4.11,  4.1,-2.80,-21.92,-12.32, 0.00,-12.53,1023.57,-11.21, 0.59, 0.48, 0.80, 0.77, 0.77,96.00,31.31,41.47,40.32,40.00,-12.48,886.17,-27.43,-14.51,-10.07,-5.96,-4.64, 8.67, 0.00, 32.9, 22.9,  7.5,  2.5,  2.2
0, 1.96,  2.0,-0.71,-23.05,-7.02, 0.00,0,1010.10,0, 0.93, 1.34, 0.66, 0.64, 0.64,73.50,41.50,18.50,23.44,22.50,-10.75,877.27,-20.26,-6.71,-2.57, 1.76, 3.03, 6.17, 0.00, 23.9, 12.6,  4.7,  1.9,  1.8
10.63, 3.26,  3.3,-0.95,-18.17, 0.36, 0.00,-7.02,1009.65, 0.20, 1.17, 1.07, 0.78, 0.78, 0.78,95.00,33.05,20.50,19.00,19.00, 2.40,877.47,-20.48,-6.51,-1.94, 2.20, 3.62, 9.69, 0.00, 21.1,  9.4,  6.0,  3.2,  3.1
11.07, 2.98,  3.0,-1.79,-17.68, 0.26, 0.00,-0.75,1007.69, 0.62, 1.08, 0.85, 0.91, 0.90, 0.90,93.50,27.00,20.50,18.53,17.68, 2.63,876.69,-21.15,-6.70,-0.23, 4.43, 5.90, 8.44, 0.00, 23.7, 15.9,  3.9,  2.4,  2.2
11.03, 3.04,  3.0,-1.92,-20.30,-3.87, 0.00,-3.50,1009.57, 0.24, 0.85, 0.15, 0.95, 0.99, 0.99,73.00, 5.00,22.00,22.55,21.93,-4.76,878.29,-21.09,-7.76,-0.53, 4.10, 5.50,10.00, 0.00, 26.7, 12.3,  5.0,  2.2,  1.8
12.16, 2.46,  2.5,-2.60,-22.54,-6.48, 0.00,-6.44,1013.06,-3.85, 0.51, 0.19, 0.78, 0.84, 0.84,49.00, 7.11,20.50,24.04,24.47,-7.91,880.48,-22.02,-9.09,-2.23, 2.19, 3.46,10.00, 0.00, 25.8, 12.7,  2.9,  1.4,  1.1
17.56, 3.87,  3.9,-5.27,-23.94,-8.95, 0.00,-8.92,1017.61,-6.46, 0.41, 0.24, 0.67, 0.70, 0.69,45.58,10.50,24.00,24.00,23.50,-9.47,882.92,-23.40,-10.35,-5.96,-1.49,-0.16, 9.84, 0.00, 27.4, 13.1,  3.9,  1.9,  1.5
18.03, 3.73,  3.7,-4.31,-22.59,-10.26, 0.00,-10.21,1019.97,-8.94, 0.44, 0.36, 0.73, 0.71, 0.71,51.50,16.50,31.00,31.00,31.50,-10.54,884.22,-24.12,-10.87,-7.90,-3.54,-2.19,10.00, 0.00, 27.9, 16.7,  3.9,  1.5,  1.2
18.72, 4.34,  4.3,-5.09,-22.22,-11.69, 0.00,-11.68,1020.88,-10.28, 0.40, 0.62, 0.79, 0.76, 0.76,58.00,32.34,36.50,36.42,36.50,-12.01,884.24,-26.24,-12.21,-9.05,-4.86,-3.47, 9.61, 0.00, 34.5, 20.0,  6.5,  2.4,  2.1
18.42, 4.62,  4.6,-3.56,-21.19,-12.71, 0.00,-12.98,1023.02,-11.68, 0.50, 0.35, 0.85, 0.85, 0.85,86.50,22.42,45.14,45.83,46.00,-12.91,885.46,-28.11,-14.77,-10.39,-6.20,-4.92, 1.02, 0.00, 36.2, 23.6,  7.7,  2.7,  2.4
17.82, 5.98,  6.0,-2.20,-24.44,-8.34, 0.00,-12.71,1022.92,-8.56, 0.03, 0.40, 0.67, 0.68, 0.67, 7.68,37.32,31.11,25.61,25.61,-5.95,886.38,-30.18,-18.45,-8.94,-4.25,-2.80, 0.00, 0.00, 44.4, 25.5,  8.1,  4.6,  4.6
22.85, 7.59,  7.6,-2.96,-26.29,-7.21, 0.47,-8.35,1019.87,-7.15, 0.02, 0.48, 0.51, 0.50, 0.50, 5.38,59.50,18.91,16.32,15.89,-5.10,884.52,-33.77,-21.42,-6.71,-2.03,-0.54, 3.98, 0.00, 39.2, 19.7, 13.6,  7.4,  7.2
22.72, 5.68,  5.7,-2.87,-25.40,-11.90, 0.00,-11.71,1024.51,-7.22, 0.04, 0.33, 0.55, 0.55, 0.55,14.00,43.50,27.53,24.24,23.86,-11.99,887.21,-34.67,-22.99,-9.91,-5.24,-3.85, 0.00, 0.00, 38.6, 20.8,  9.0,  4.2,  4.1
17.25, 4.43,  4.4,-2.45,-25.14,-14.67, 0.00,-14.62,1027.95,-11.91, 0.09, 0.07, 0.57, 0.57, 0.57,27.11,10.50,35.08,31.85,31.91,-15.24,889.34,-33.59,-21.57,-12.10,-7.57,-6.19, 0.00, 0.00, 37.1, 21.4,  8.9,  3.7,  3.6
0, 3.00,  3.0,-3.63,-22.72,-7.15, 0.00,0,1014.34,0, 0.61, 0.23, 0.76, 0.80, 0.80,56.00, 9.00,22.00,24.50,25.78,-8.34,881.29,-21.88,-9.10,-3.45, 1.09, 2.33, 9.69, 0.00, 25.9, 12.0,  3.5,  1.6,  1.3
17.38, 3.60,  3.6,-4.63,-23.59,-10.41, 0.00,-10.34,1019.22,-7.15, 0.39, 0.23, 0.68, 0.70, 0.70,41.00,10.50,28.00,29.50,29.50,-11.03,883.85,-23.10,-10.83,-7.44,-2.99,-1.64, 9.53, 0.00, 26.0, 12.9,  3.4,  1.8,  1.4
16.80, 3.76,  3.8,-4.63,-21.50,-11.74, 0.00,-11.74,1021.86,-10.44, 0.54, 0.40, 0.79, 0.75, 0.75,61.50,19.50,39.00,38.50,39.00,-12.08,885.15,-24.00,-11.51,-9.54,-5.30,-3.95, 9.84, 0.00, 29.1, 15.9,  4.6,  1.8,  1.5
18.14, 4.05,  4.1,-4.84,-20.55,-13.07, 0.00,-13.03,1023.19,-11.75, 0.33, 0.61, 0.90, 0.87, 0.87,45.50,36.00,48.50,47.99,47.44,-13.32,885.52,-25.72,-13.46,-10.65,-6.50,-5.12, 4.84, 0.00, 35.8, 20.5,  6.4,  2.4,  2.1
17.73, 4.64,  4.6,-3.52,-20.08,-13.23, 0.00,-13.85,1024.14,-13.08, 0.39, 0.36, 0.92, 0.93, 0.93,68.50,25.17,50.00,54.59,54.00,-13.47,885.94,-28.10,-15.62,-10.63,-6.73,-5.40, 0.31, 0.00, 39.2, 23.1,  8.2,  2.8,  2.5
18.15, 5.46,  5.5,-2.63,-22.98,-9.25, 0.00,-13.20,1023.51,-9.48, 0.03, 0.41, 0.69, 0.69, 0.70, 6.50,39.10,33.50,28.58,28.37,-6.82,886.58,-30.06,-18.74,-9.57,-4.95,-3.49, 0.08, 0.00, 47.3, 24.5,  8.2,  4.7,  4.7
22.23, 7.56,  7.6,-3.35,-25.53,-7.92, 3.44,-9.25,1021.18,-7.58, 0.02, 0.56, 0.55, 0.56, 0.56, 6.18,69.00,22.50,18.90,18.56,-5.79,885.36,-33.37,-21.64,-7.44,-2.77,-1.29, 6.88, 0.00, 40.3, 17.5, 12.5,  6.9,  6.7
22.68, 5.40,  5.4,-2.65,-25.12,-11.98, 0.00,-11.83,1024.91,-7.91, 0.04, 0.24, 0.55, 0.55, 0.55,12.00,38.50,28.00,24.10,24.15,-12.10,887.62,-33.68,-23.02,-9.96,-5.28,-3.86, 0.00, 0.00, 36.6, 20.5,  8.8,  4.3,  4.1
16.40, 4.69,  4.7,-2.94,-25.64,-14.57, 0.00,-14.51,1027.64,-11.98, 0.12, 0.08, 0.53, 0.55, 0.55,34.39,10.50,32.50,30.68,30.34,-15.14,889.05,-33.32,-20.84,-11.92,-7.49,-6.11, 0.00, 0.00, 35.6, 21.1,  9.1,  3.5,  3.4
16.34, 3.67,  3.7,-1.34,-25.47,-15.59, 0.00,-15.89,1028.28,-14.58, 0.16, 0.11, 0.56, 0.57, 0.57,43.94,11.50,35.56,35.55,35.16,-16.83,889.25,-32.70,-19.87,-12.32,-8.23,-6.84, 0.00, 0.00, 33.4, 20.8,  6.9,  1.8,  1.9
12.68, 3.44,  3.4,-0.59,-25.89,-16.34, 0.00,-16.69,1028.04,-15.38, 0.14, 0.13, 0.54, 0.57, 0.57,36.83,12.00,35.89,39.91,39.51,-17.42,888.67,-32.14,-19.22,-12.42,-8.34,-6.94, 0.00, 0.00, 34.9, 23.3,  7.3,  2.2,  2.3
12.96, 3.86,  3.9, 1.04,-27.87,-15.34, 0.08,-16.38,1026.04,-15.16, 0.31, 0.61, 0.49, 0.53, 0.53,78.09,56.36,31.50,37.00,36.50,-16.46,887.09,-31.72,-18.36,-12.20,-8.33,-7.11, 4.38, 0.00, 38.4, 24.4,  6.9,  2.4,  2.4
13.22, 3.65,  3.7, 2.06,-26.05,-12.70, 3.98,-15.36,1024.63,-12.87, 0.34, 1.01, 0.47, 0.50, 0.50,85.28,83.86,27.00,28.50,28.50,-12.95,886.60,-31.67,-17.21,-11.01,-7.00,-5.70, 8.98, 0.00, 39.3, 26.7,  6.3,  1.9,  2.0
0, 4.38,  4.4,-3.11,-19.44,-13.39, 0.00,0,1024.34,0, 0.44, 0.41, 0.98, 0.97, 0.97,74.00,31.50,54.00,57.79,57.77,-13.60,886.34,-27.76,-16.46,-10.84,-6.82,-5.52, 3.13, 0.00, 39.4, 23.5,  7.4,  2.3,  2.0
19.33, 6.04,  6.0,-3.45,-22.86,-9.48, 0.00,-13.36,1024.24,-9.60, 0.03, 0.48, 0.74, 0.75, 0.74, 5.50,47.12,36.50,29.98,29.32,-7.24,887.06,-30.15,-19.17,-9.71,-5.02,-3.59, 0.31, 0.00, 48.1, 24.9,  8.4,  4.8,  4.7
22.27, 7.49,  7.5,-3.52,-23.95,-8.73, 8.91,-9.49,1021.95,-8.34, 0.02, 0.68, 0.67, 0.66, 0.66, 6.00,95.50,29.00,24.23,23.76,-6.55,885.72,-33.59,-22.79,-8.37,-3.68,-2.20, 9.77, 0.00, 41.0, 13.8, 11.7,  6.6,  6.4
22.15, 5.33,  5.3,-2.64,-24.61,-12.19, 0.00,-12.01,1025.22,-8.73, 0.04, 0.20, 0.59, 0.59, 0.59,13.00,31.00,30.50,26.00,26.23,-12.28,887.64,-33.39,-23.07,-10.32,-5.68,-4.25, 0.00, 0.00, 36.2, 18.4,  9.0,  4.3,  4.2
16.29, 4.53,  4.5,-2.97,-24.43,-14.68, 0.00,-14.63,1027.80,-12.17, 0.12, 0.07, 0.57, 0.59, 0.59,35.50, 9.00,35.32,33.54,33.16,-15.27,889.04,-32.97,-20.39,-12.09,-7.67,-6.31, 0.00, 0.00, 34.1, 20.9,  8.1,  3.0,  3.0
15.77, 2.82,  2.8,-0.63,-24.90,-15.60, 0.00,-15.89,1028.09,-14.69, 0.15, 0.15, 0.59, 0.62, 0.62,41.00,16.00,36.81,38.51,38.18,-17.04,888.96,-32.56,-20.22,-12.23,-8.17,-6.77, 0.00, 0.00, 32.4, 20.3,  7.1,  2.0,  2.0
12.68, 4.06,  4.1, 0.26,-26.28,-15.33, 0.00,-16.64,1027.42,-15.09, 0.14, 0.16, 0.54, 0.59, 0.59,34.92,15.00,34.59,40.61,40.00,-16.66,888.21,-31.97,-19.35,-12.25,-8.31,-6.94, 0.00, 0.00, 35.6, 24.4,  7.7,  2.3,  2.4
13.96, 3.99,  4.0, 0.96,-27.30,-14.96, 0.31,-15.46,1025.96,-14.85, 0.30, 0.71, 0.48, 0.52, 0.52,76.50,67.69,30.50,36.00,35.50,-15.98,887.15,-31.71,-18.77,-12.00,-8.11,-6.88, 4.77, 0.00, 37.9, 24.9,  7.2,  2.4,  2.5
13.26, 3.75,  3.8, 1.68,-25.22,-12.64, 6.72,-14.96,1024.66,-12.80, 0.33, 1.06, 0.49, 0.51, 0.51,85.29,94.64,28.50,29.00,29.20,-13.03,886.55,-31.86,-17.97,-11.07,-7.11,-5.87, 8.36, 0.00, 38.9, 27.4,  6.5,  2.0,  2.2
14.57, 4.49,  4.5, 1.74,-21.67,-7.48, 5.86,-12.61,1021.58,-7.68, 0.35, 1.11, 0.63, 0.62, 0.62,92.00,88.00,30.00,24.74,24.30,-5.56,885.39,-32.14,-16.69,-8.93,-4.55,-3.12, 8.91, 0.06, 39.1, 27.2,  6.3,  3.2,  3.2
16.11, 5.40,  5.4, 1.81,-19.73,-5.34, 7.19,-7.71,1016.81,-5.47, 0.24, 1.13, 0.83, 0.83, 0.83,61.50,92.00,26.50,23.50,23.53,-3.98,882.54,-31.77,-17.04,-5.45,-0.86, 0.64, 7.89, 0.08, 39.6, 25.8,  6.5,  3.4,  3.5
16.85, 4.04,  4.0,-0.54,-19.81,-5.87, 4.06,-5.71,1014.84,-4.31, 0.19, 1.11, 0.95, 0.94, 0.94,45.50,85.00,27.50,26.00,26.50,-6.62,881.88,-31.26,-16.35,-3.15, 1.38, 2.77, 5.08, 0.08, 37.5, 19.9,  8.7,  3.3,  3.5
12.32, 2.04,  2.0,-2.01,-17.53,-9.93, 0.94,-9.85,1018.38,-5.87, 0.27, 1.02, 1.11, 0.94, 0.94,68.72,82.50,37.50,37.00,37.00,-11.51,883.88,-31.72,-16.99,-4.74,-0.61, 0.59, 0.94, 0.09, 35.5, 17.6,  3.8,  1.0,  1.1
0, 4.83,  4.8,-2.54,-24.25,-14.71, 0.00,0,1027.74,0, 0.12, 0.11, 0.58, 0.61, 0.61,34.50,11.50,34.66,34.57,34.54,-15.48,889.05,-32.60,-20.31,-11.73,-7.60,-6.24, 0.00, 0.00, 33.5, 22.7,  8.6,  2.9,  2.9
15.90, 2.76,  2.8,-0.64,-24.58,-15.55, 0.00,-15.78,1027.84,-14.68, 0.18, 0.15, 0.60, 0.63, 0.63,48.00,15.50,37.22,38.31,38.00,-16.92,888.77,-32.30,-19.48,-11.87,-7.83,-6.42, 0.00, 0.00, 33.1, 21.7,  8.4,  2.6,  2.5
13.18, 4.10,  4.1, 0.54,-26.23,-14.25, 0.00,-16.26,1026.47,-14.16, 0.18, 0.33, 0.56, 0.60, 0.60,44.00,30.00,33.63,38.43,37.99,-15.86,887.52,-31.58,-18.76,-11.66,-7.92,-6.55, 0.08, 0.00, 36.0, 25.2,  8.1,  2.2,  2.3
13.65, 3.76,  3.8, 1.32,-26.36,-13.90, 2.27,-14.68,1024.95,-13.87, 0.29, 0.86, 0.51, 0.55, 0.55,73.00,82.63,31.00,34.50,34.50,-14.87,886.76,-31.54,-18.70,-11.28,-7.42,-6.13, 8.91, 0.00, 38.6, 26.0,  6.2,  2.0,  2.1
13.21, 3.78,  3.8, 1.63,-25.07,-11.46, 6.56,-13.92,1023.66,-11.64, 0.32, 1.04, 0.50, 0.53, 0.54,81.50,94.00,27.00,28.00,27.40,-11.89,886.09,-31.85,-18.08,-10.18,-6.31,-5.02, 8.67, 0.00, 38.4, 26.0,  6.4,  1.7,  1.8
14.57, 4.65,  4.7, 1.11,-21.62,-6.95, 3.75,-11.49,1021.22,-7.15, 0.35, 1.08, 0.65, 0.64, 0.64,91.50,90.00,29.50,25.71,24.73,-4.80,885.40,-32.05,-17.24,-8.50,-4.20,-2.73, 5.55, 0.00, 38.9, 28.2,  6.6,  3.2,  3.2
15.91, 5.46,  5.5, 1.06,-19.23,-5.30, 8.13,-6.95,1016.64,-5.36, 0.22, 1.15, 0.95, 0.94, 0.94,56.50,91.50,31.50,27.50,26.84,-3.85,882.47,-31.62,-16.78,-5.23,-0.72, 0.82, 9.38, 0.05, 39.1, 26.1,  7.2,  3.6,  3.7
15.85, 3.96,  4.0,-0.92,-18.78,-5.89, 4.92,-5.65,1014.70,-4.29, 0.28, 1.14, 0.96, 0.95, 0.95,68.25,82.50,28.00,28.00,28.00,-6.65,881.82,-31.40,-15.80,-2.98, 1.42, 2.79, 6.09, 0.05, 37.0, 21.0,  7.7,  2.7,  2.9
12.62, 2.55,  2.5,-2.49,-16.67,-9.86, 3.67,-9.79,1018.37,-5.90, 0.29, 1.06, 1.25, 1.13, 1.13,74.53,84.50,44.50,43.00,42.66,-10.82,883.84,-31.90,-16.86,-5.28,-1.08, 0.22, 4.30, 0.06, 35.4, 18.9,  3.8,  1.0,  1.0
11.05, 2.55,  2.5,-1.84,-18.47,-11.45, 0.00,-11.36,1019.78,-9.85, 0.20, 0.88, 1.08, 1.18, 1.17,49.12,68.50,42.50,50.00,49.21,-12.77,884.13,-31.53,-16.40,-6.20,-2.41,-1.28, 0.00, 0.06, 33.8, 19.1,  4.3,  1.1,  1.0
10.16, 1.66,  1.7,-0.95,-19.20,-13.16, 0.00,-13.09,1019.86,-11.44, 0.13, 0.93, 1.02, 1.03, 1.03,30.96,73.00,44.00,60.50,60.03,-14.55,883.92,-31.30,-16.44,-6.43,-2.09,-0.89, 0.00, 0.06, 33.4, 17.4,  2.7,  0.6,  0.6
 7.15, 1.39,  1.4, 0.28,-18.67,-11.98, 0.00,-13.37,1018.52,-12.09, 0.14, 0.91, 1.07, 1.02, 1.02,33.14,71.00,45.00,63.00,61.69,-16.39,882.64,-30.99,-16.54,-6.97,-2.69,-1.46, 0.00, 0.06, 34.6, 19.0,  2.6,  1.2,  1.3
 9.12, 2.53,  2.5, 1.22,-18.31,-10.63, 0.00,-12.13,1018.94,-10.83, 0.18, 0.90, 1.07, 1.05, 1.05,41.98,70.50,43.50,53.68,52.72,-13.12,882.81,-30.73,-16.69,-7.17,-3.01,-1.75, 0.00, 0.06, 36.8, 19.1,  3.2,  1.3,  1.6
0, 4.05,  4.1, 1.50,-23.68,-11.73, 6.80,0,1023.92,0, 0.31, 1.03, 0.59, 0.60, 0.59,76.00,97.50,32.00,31.55,31.17,-12.08,886.13,-31.53,-18.49,-10.67,-6.87,-5.65, 8.13, 0.00, 40.3, 25.5,  6.8,  2.1,  2.3
14.59, 4.51,  4.5, 1.00,-20.30,-7.27, 6.17,-11.73,1021.51,-7.42, 0.30, 1.12, 0.76, 0.76, 0.75,75.00,92.00,34.05,30.15,29.40,-5.37,885.40,-31.57,-17.10,-8.71,-4.48,-3.01, 7.89, 0.00, 39.5, 27.8,  6.9,  3.2,  3.3
16.85, 5.94,  5.9, 1.09,-18.21,-4.81, 7.73,-7.27,1016.45,-4.84, 0.22, 1.16, 1.02, 1.01, 1.02,54.50,90.00,33.50,29.51,28.45,-3.10,882.23,-31.52,-16.52,-5.15,-0.70, 0.85, 8.59, 0.05, 38.7, 26.7,  7.7,  4.0,  4.1
16.90, 3.79,  3.8,-0.65,-18.55,-5.82, 5.39,-5.53,1014.60,-4.15, 0.27, 1.16, 0.99, 0.99, 0.99,65.50,84.00,28.50,28.00,28.10,-6.67,881.53,-31.12,-15.75,-3.10, 1.29, 2.60, 6.80, 0.06, 36.4, 21.3,  7.2,  2.4,  2.6
12.26, 2.57,  2.6,-2.33,-15.82,-9.60, 5.55,-9.49,1017.50,-5.82, 0.27, 1.11, 1.30, 1.16, 1.16,65.99,86.00,44.50,42.61,42.35,-10.68,883.27,-31.49,-16.57,-4.84,-0.62, 0.67, 6.64, 0.07, 35.8, 21.2,  4.3,  1.3,  1.3
10.93, 2.27,  2.3,-1.83,-17.32,-11.50, 0.00,-11.45,1019.55,-9.58, 0.20, 1.08, 1.19, 1.29, 1.29,50.00,88.50,45.50,52.36,52.35,-13.04,884.01,-31.63,-16.84,-6.25,-2.34,-1.25, 0.00, 0.08, 33.7, 18.7,  3.0,  0.7,  0.6
 9.46, 1.70,  1.7,-1.02,-18.41,-13.50, 0.00,-13.48,1019.74,-11.45, 0.13, 1.00, 1.10, 1.12, 1.12,31.50,80.50,48.00,63.81,64.00,-14.53,883.87,-31.28,-16.89,-6.47,-2.11,-0.99, 0.00, 0.08, 33.3, 16.8,  2.6,  0.7,  0.6
 7.17, 1.17,  1.2, 0.03,-18.17,-12.35, 0.00,-13.71,1019.06,-12.41, 0.14, 0.92, 1.12, 1.08, 1.07,31.95,73.76,49.00,68.50,68.30,-16.49,882.85,-30.98,-16.73,-7.25,-3.04,-1.82, 0.00, 0.08, 35.3, 18.3,  2.4,  1.0,  1.0
 8.57, 2.27,  2.3, 1.35,-17.82,-10.91, 0.00,-12.36,1019.28,-10.69, 0.18, 0.90, 1.14, 1.10, 1.10,43.45,72.00,48.50,56.30,55.90,-13.66,882.94,-30.98,-16.93,-7.70,-3.53,-2.34, 0.00, 0.08, 36.9, 18.9,  2.7,  1.3,  1.5
11.82, 2.58,  2.6, 2.96,-18.23,-5.58, 0.00,-10.92,1017.35,-5.75, 0.21, 0.78, 1.10, 1.11, 1.11,51.50,60.57,40.50,34.99,34.45,-3.10,882.58,-31.29,-16.77,-6.14,-1.74,-0.24, 0.00, 0.08, 36.4, 18.1,  3.2,  1.6,  1.7
